McElwee	J.	H. B. M. S. "Centurion"	https://iiif.directories.europa-institute.org/image/313467_0000/120,416,770,38/full/0/default.jpg
McEuen	J. P.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/118,451,1043,44/full/0/default.jpg
McEwan	A.	Hongkong and Calcutta	https://iiif.directories.europa-institute.org/image/313467_0000/118,486,1235,40/full/0/default.jpg
MacEwan	L.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/119,521,980,45/full/0/default.jpg
McEwan	W.	China coast	https://iiif.directories.europa-institute.org/image/313467_0000/118,556,1015,45/full/0/default.jpg
MacEwen	A. P.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/117,591,1043,39/full/0/default.jpg
Macey	Miss	Tientsin	https://iiif.directories.europa-institute.org/image/313467_0000/116,626,559,38/full/0/default.jpg
MacFarland	G. B.	Bangkok	https://iiif.directories.europa-institute.org/image/313467_0000/115,659,915,42/full/0/default.jpg
McFarland	Rev. S. G.	Bangkok	https://iiif.directories.europa-institute.org/image/313467_0000/115,696,1116,40/full/0/default.jpg
McFarlane		Penang	https://iiif.directories.europa-institute.org/image/313467_0000/115,730,1004,40/full/0/default.jpg
McFarlane	J. R.	Penang	https://iiif.directories.europa-institute.org/image/313467_0000/114,765,1085,42/full/0/default.jpg
Macfarlane	R.	Yangtsze river	https://iiif.directories.europa-institute.org/image/313467_0000/112,801,1090,40/full/0/default.jpg
Macfarlane	S. S.	Chihli	https://iiif.directories.europa-institute.org/image/313467_0000/112,835,894,42/full/0/default.jpg
Macfie	D. F.	Chengmai, Siam	https://iiif.directories.europa-institute.org/image/313467_0000/112,873,868,39/full/0/default.jpg
Macfie	Rev. J. M.	Manchuria	https://iiif.directories.europa-institute.org/image/313467_0000/112,907,694,49/full/0/default.jpg
McGerrow	C.	Yokohama	https://iiif.directories.europa-institute.org/image/313467_0000/112,942,877,40/full/0/default.jpg
McGill		steamer "Hydra,"	https://iiif.directories.europa-institute.org/image/313467_0000/112,978,978,41/full/0/default.jpg
McGill	J.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/111,1013,774,40/full/0/default.jpg
McGill	T.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/111,1048,1318,42/full/0/default.jpg
McGill	W. B.	Corea	https://iiif.directories.europa-institute.org/image/313467_0000/109,1083,766,40/full/0/default.jpg
McGilvary	D.	Tientsin	https://iiif.directories.europa-institute.org/image/313467_0000/106,1119,678,42/full/0/default.jpg
McGilvary	Rev. D.	Siam	https://iiif.directories.europa-institute.org/image/313467_0000/108,1154,819,42/full/0/default.jpg
McGilvary	Miss E.	Siam	https://iiif.directories.europa-institute.org/image/313467_0000/107,1191,818,40/full/0/default.jpg
McGilvary	Miss M. C.	Siam	https://iiif.directories.europa-institute.org/image/313467_0000/106,1226,870,40/full/0/default.jpg
McGimis	F. Y.	Wusih, Chekiang	https://iiif.directories.europa-institute.org/image/313467_0000/106,1261,835,41/full/0/default.jpg
McGlashan	A.	Chinkiang	https://iiif.directories.europa-institute.org/image/313467_0000/105,1297,948,40/full/0/default.jpg
McGlashan	D.	Hongkong and Bangkok	https://iiif.directories.europa-institute.org/image/313467_0000/105,1331,1325,41/full/0/default.jpg
McGlenchy	A.	Pahang	https://iiif.directories.europa-institute.org/image/313467_0000/104,1368,1084,39/full/0/default.jpg
McGlew	A. E.	Kobe	https://iiif.directories.europa-institute.org/image/313467_0000/104,1397,852,46/full/0/default.jpg
McGlew	A. J	Kobe	https://iiif.directories.europa-institute.org/image/313467_0000/103,1438,850,39/full/0/default.jpg
Macgowan	A.	Tainanfu	https://iiif.directories.europa-institute.org/image/313467_0000/103,1473,704,40/full/0/default.jpg
Macgowan	Rev. John	Amoy	https://iiif.directories.europa-institute.org/image/313467_0000/101,1507,678,43/full/0/default.jpg
Macgowan	R. J.	Amoy	https://iiif.directories.europa-institute.org/image/313467_0000/101,1542,904,48/full/0/default.jpg
McGrath	J. J.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/100,1576,1069,45/full/0/default.jpg
McGrath	T. F.	Kobe	https://iiif.directories.europa-institute.org/image/313467_0000/100,1614,1027,43/full/0/default.jpg
McGregor	A.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/100,1651,728,42/full/0/default.jpg
McGregor	B.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/100,1681,841,47/full/0/default.jpg
MacGregor	P.	Hoihow	https://iiif.directories.europa-institute.org/image/313467_0000/98,1721,1106,44/full/0/default.jpg
Macgregor	R.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/98,1758,802,42/full/0/default.jpg
McGregor	Rev. W.	Amoy	https://iiif.directories.europa-institute.org/image/313467_0000/97,1794,628,41/full/0/default.jpg
McGregor	W. H.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/98,1825,904,47/full/0/default.jpg
McGregor	Wm.	H. B. M. S. despatch vessel "Alacrity"	https://iiif.directories.europa-institute.org/image/313467_0000/97,1866,1074,42/full/0/default.jpg
MacGregor	Miss M. B.	Amoy	https://iiif.directories.europa-institute.org/image/313467_0000/95,1902,688,43/full/0/default.jpg
McGuire	Miss M. E.	Osaka	https://iiif.directories.europa-institute.org/image/313467_0000/96,1938,658,41/full/0/default.jpg
Machado	A. I.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/95,1973,857,43/full/0/default.jpg
Machado	A. J.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/95,2010,776,41/full/0/default.jpg
Machado	B. A.	Kobe	https://iiif.directories.europa-institute.org/image/313467_0000/94,2045,948,41/full/0/default.jpg
Machado	F.	Hongkong	https://iiif.directories.europa-institute.org/image/313467_0000/93,2079,912,43/full/0/default.jpg
Machado	F. G.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/93,2116,951,42/full/0/default.jpg
Machado	F. X.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/93,2151,782,43/full/0/default.jpg
Machado	J.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/91,2187,1008,42/full/0/default.jpg
Machado	J.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/92,2223,773,43/full/0/default.jpg
Machado	J. M. E.	Shanghai	https://iiif.directories.europa-institute.org/image/313467_0000/91,2259,868,44/full/0/default.jpg
Machado	J. M. S.	Canton	https://iiif.directories.europa-institute.org/image/313467_0000/91,2296,782,42/full/0/default.jpg
MacHaffie	D.	Swatow	https://iiif.directories.europa-institute.org/image/313467_0000/91,2333,913,44/full/0/default.jpg
McHardy	J.	Singapore	https://iiif.directories.europa-institute.org/image/313467_0000/91,2370,1267,50/full/0/default.jpg
Machell	W.	Hongkong	https://iiif.directories.europa-institute.org/image/313467_0000/90,2406,956,45/full/0/default.jpg
Machle	E. C.	Lienchow, Kwangtung	https://iiif.directories.europa-institute.org/image/313468_0000/161,135,906,48/full/0/default.jpg
McIlraith	Thos. W.	Yokohama	https://iiif.directories.europa-institute.org/image/313468_0000/160,169,1141,45/full/0/default.jpg
McIlwaine	W. B.	Kochi, Japan	https://iiif.directories.europa-institute.org/image/313468_0000/160,206,809,41/full/0/default.jpg
Mclnnes	Allan	Kewkiang	https://iiif.directories.europa-institute.org/image/313468_0000/160,241,889,42/full/0/default.jpg
Mclnnes	H. D.	Foochow	https://iiif.directories.europa-institute.org/image/313468_0000/161,276,1075,46/full/0/default.jpg
Mclnnes	J.	Hongkong and Canton	https://iiif.directories.europa-institute.org/image/313468_0000/161,310,1214,53/full/0/default.jpg
McIntosh	Gilbert	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/160,347,1275,45/full/0/default.jpg
McIntosh	J.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/161,381,1025,45/full/0/default.jpg
McIntosh	J. D.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/160,417,1391,47/full/0/default.jpg
McIntosh	Miss	Tientsin	https://iiif.directories.europa-institute.org/image/313468_0000/161,452,610,40/full/0/default.jpg
McIntyre	A.	Penang	https://iiif.directories.europa-institute.org/image/313468_0000/161,487,763,43/full/0/default.jpg
McIntyre	A. J.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/162,521,879,43/full/0/default.jpg
McIntyre	G. D.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/160,556,879,43/full/0/default.jpg
MacIntyre	llev. John	North China	https://iiif.directories.europa-institute.org/image/313468_0000/159,591,974,44/full/0/default.jpg
McIntyre	J.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/160,625,1026,46/full/0/default.jpg
McIntyre	P.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/161,661,834,44/full/0/default.jpg
Maclver	D.	Swatow	https://iiif.directories.europa-institute.org/image/313468_0000/158,696,633,42/full/0/default.jpg
Mclver	J.	Hongkong	https://iiif.directories.europa-institute.org/image/313468_0000/159,733,785,41/full/0/default.jpg
McIvor	N. W.	Yokohama	https://iiif.directories.europa-institute.org/image/313468_0000/160,768,952,42/full/0/default.jpg
Mackay	A.	Hongkong	https://iiif.directories.europa-institute.org/image/313468_0000/159,803,880,45/full/0/default.jpg
Mackay	A.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/160,839,842,44/full/0/default.jpg
Mackay	A. M.	Wuchang	https://iiif.directories.europa-institute.org/image/313468_0000/159,870,755,47/full/0/default.jpg
Mackay	E. F.	Hongkong	https://iiif.directories.europa-institute.org/image/313468_0000/158,911,933,44/full/0/default.jpg
Mackay	G. L.	Tamsui	https://iiif.directories.europa-institute.org/image/313468_0000/155,945,887,46/full/0/default.jpg
Mackay	J.	Bangkok	https://iiif.directories.europa-institute.org/image/313468_0000/157,982,784,47/full/0/default.jpg
Mackay	J. A.	Manila	https://iiif.directories.europa-institute.org/image/313468_0000/157,1017,895,44/full/0/default.jpg
Mackay	P. H.	Kobe	https://iiif.directories.europa-institute.org/image/313468_0000/157,1053,817,43/full/0/default.jpg
McKean	J. W.	Chiangmai, Siam	https://iiif.directories.europa-institute.org/image/313468_0000/158,1088,1029,44/full/0/default.jpg
McKechnie	A.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/157,1123,1177,47/full/0/default.jpg
McKechnie	J.	China coast	https://iiif.directories.europa-institute.org/image/313468_0000/157,1159,1017,44/full/0/default.jpg
McKelvie	A.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/156,1230,967,43/full/0/default.jpg
Mackenzie	D.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/157,1263,958,46/full/0/default.jpg
McKenzie	Rev. D. R.	Japan	https://iiif.directories.europa-institute.org/image/313468_0000/156,1300,1092,46/full/0/default.jpg
MacKenzie	E. J.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/157,1335,819,43/full/0/default.jpg
McKenzie	Gy tidewaiter	Mi	https://iiif.directories.europa-institute.org/image/313468_0000/156,1370,923,45/full/0/default.jpg
Mackenzie	H. E.	Hongkong	https://iiif.directories.europa-institute.org/image/313468_0000/157,1402,1136,51/full/0/default.jpg
Mackenzie	H. G.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/157,1441,831,44/full/0/default.jpg
Mackenzie	H. L.	Swatow	https://iiif.directories.europa-institute.org/image/313468_0000/157,1476,861,45/full/0/default.jpg
Mackenzie	Jas.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/157,1511,812,47/full/0/default.jpg
McKenzie	J.	Singat	https://iiif.directories.europa-institute.org/image/313468_0000/158,1549,953,46/full/0/default.jpg
McKenzie	J. D.	steamer "Pasig"	https://iiif.directories.europa-institute.org/image/313468_0000/154,1583,957,47/full/0/default.jpg
Mackenzie	J. (1.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/157,1619,820,46/full/0/default.jpg
Mackenzie	J. W.	Shanghai	https://iiif.directories.europa-institute.org/image/313468_0000/158,1655,928,48/full/0/default.jpg
MacKenzie	M.	Canton	https://iiif.directories.europa-institute.org/image/313468_0000/158,1691,886,45/full/0/default.jpg
Mackenzie	M.	Swatow	https://iiif.directories.europa-institute.org/image/313468_0000/155,1724,816,48/full/0/default.jpg
McKenzie	Rev. M.	Tientsin	https://iiif.directories.europa-institute.org/image/313468_0000/158,1763,666,44/full/0/default.jpg
Mackenzie	R.	China coast	https://iiif.directories.europa-institute.org/image/313468_0000/159,1799,1013,47/full/0/default.jpg
Mackenzie	R. M.	Sarawak	https://iiif.directories.europa-institute.org/image/313468_0000/156,1834,1026,47/full/0/default.jpg
Mackenzie	W. R.	Japan	https://iiif.directories.europa-institute.org/image/313468_0000/158,1869,727,46/full/0/default.jpg
Mackenzie	Miss Julia	Chinkiang	https://iiif.directories.europa-institute.org/image/313468_0000/157,1906,757,48/full/0/default.jpg
McKeon	Jas.	Perak Sikhs, Perak	https://iiif.directories.europa-institute.org/image/313468_0000/158,1942,728,42/full/0/default.jpg
Mackertoom	J. G.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/157,1977,801,45/full/0/default.jpg
McKibben	W. K.	Swatow	https://iiif.directories.europa-institute.org/image/313468_0000/156,2049,719,41/full/0/default.jpg
Mackie	A.	Hongkong	https://iiif.directories.europa-institute.org/image/313468_0000/155,2083,697,44/full/0/default.jpg
Mackie	A.	Penang	https://iiif.directories.europa-institute.org/image/313468_0000/157,2119,920,47/full/0/default.jpg
Mackie	D. D.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/157,2155,758,42/full/0/default.jpg
MacKie	J.	Hongkong	https://iiif.directories.europa-institute.org/image/313468_0000/157,2190,963,47/full/0/default.jpg
Mackie	G. T.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/156,2228,1072,50/full/0/default.jpg
MacKie	T.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/156,2264,419,46/full/0/default.jpg
McKillican	J.	Peking	https://iiif.directories.europa-institute.org/image/313468_0000/155,2303,653,43/full/0/default.jpg
McKilligan	H. G.	Singapore	https://iiif.directories.europa-institute.org/image/313468_0000/155,2335,916,51/full/0/default.jpg
MacKim	J.	Tokyo	https://iiif.directories.europa-institute.org/image/313468_0000/156,2376,740,43/full/0/default.jpg
McKinley	C. S.	Hongkong	https://iiif.directories.europa-institute.org/image/313469_0000/127,145,1123,41/full/0/default.jpg
McKinnell	R. B.	Yokohama	https://iiif.directories.europa-institute.org/image/313469_0000/126,181,1020,37/full/0/default.jpg
McKinnon	H.	China coast	https://iiif.directories.europa-institute.org/image/313469_0000/125,217,1005,37/full/0/default.jpg
Mackintosh	D. H.	Tientsin	https://iiif.directories.europa-institute.org/image/313469_0000/129,246,1217,43/full/0/default.jpg
Mackintosh	1. assistant	Yokohama	https://iiif.directories.europa-institute.org/image/313469_0000/126,286,1180,37/full/0/default.jpg
Mackintosh	W. F.	China coast	https://iiif.directories.europa-institute.org/image/313469_0000/126,318,1087,40/full/0/default.jpg
McKirdy	A.	Hongkong	https://iiif.directories.europa-institute.org/image/313469_0000/126,357,957,37/full/0/default.jpg
Macklin	W. E.	Nanking	https://iiif.directories.europa-institute.org/image/313469_0000/126,392,835,37/full/0/default.jpg
McKnight	W. McG. S.	Manila	https://iiif.directories.europa-institute.org/image/313469_0000/126,423,1125,42/full/0/default.jpg
Maclachlan	John	Bangkok	https://iiif.directories.europa-institute.org/image/313469_0000/122,462,1334,41/full/0/default.jpg
Maclagan	P. J.	Swatow	https://iiif.directories.europa-institute.org/image/313469_0000/125,497,687,38/full/0/default.jpg
Maclagan	Miss E.	Amoy	https://iiif.directories.europa-institute.org/image/313469_0000/125,532,615,37/full/0/default.jpg
Maclagan	Miss G. J.	Amoy	https://iiif.directories.europa-institute.org/image/313469_0000/126,566,658,38/full/0/default.jpg
MacLaren	I.	Yokohama	https://iiif.directories.europa-institute.org/image/313469_0000/124,602,968,36/full/0/default.jpg
Maclaren	J. if.	Shanghai	https://iiif.directories.europa-institute.org/image/313469_0000/125,637,1242,38/full/0/default.jpg
Maclaren	J. W. B.	Singapore	https://iiif.directories.europa-institute.org/image/313469_0000/124,673,972,37/full/0/default.jpg
McLarty	F. N.	Penang	https://iiif.directories.europa-institute.org/image/313469_0000/126,708,824,38/full/0/default.jpg
McLaughlin	J.	Hongkong	https://iiif.directories.europa-institute.org/image/313469_0000/126,744,1064,38/full/0/default.jpg
